"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"GeneName"	"padj"
1034.53631004333	-0.172688689447532	0.0761773538637914	-2.26692948348282	0.0233945337926201	"VWA1"	0.055259138055495
31.8459753960936	0.0586128883632946	0.332911871401679	0.17606127446436	0.86024580413108	"ATAD3C"	0.913950538745005
197.741285964874	0.0396152523339081	0.148952536098384	0.265958897858188	0.790270864029975	"ATAD3B"	0.864013751222742
1267.92322830563	0.103099806015803	0.0752939041779867	1.36929818079411	0.170906086437293	"ATAD3A"	0.284864217796136
4178.88619771716	-0.231276511376753	0.0579440878381445	-3.99137375365679	6.56916557788762e-05	"SSU72"	0.000286977884608435
391.873845913601	-0.0522063300825277	0.101831771267008	-0.512672316635249	0.608180557593815	"FNDC10"	0.726750809099629
27.185560338067	0.166405278274393	0.370309217975257	0.449368447224319	0.653165888869119	"LOC105378586"	0.76270017999491
575.566681029122	-0.379220693947838	0.0950412885285235	-3.99006263297901	6.60558497727541e-05	"MIB2"	0.00028850006603588
61.2704791198718	-0.208387951971602	0.2578748790077	-0.808097139098917	0.419034664420015	"MMP23B"	0.558662042044536
1570.38812859788	-0.307406026398455	0.0659174431981391	-4.66350045578124	3.10875496549316e-06	"CDK11B"	1.69285250321369e-05
1806.74067711208	-0.305513422046232	0.0574871022603951	-5.31446898579737	1.06968798112334e-07	"SLC35E2B"	7.04549151334591e-07
1130.96048177817	-0.385275841653634	0.0753725311586189	-5.111621378919	3.19405496317304e-07	"CDK11A"	1.98887210270615e-06
686.395745255738	-0.228868156163735	0.0894808383192227	-2.55773370548059	0.0105356737135559	"SLC35E2A"	0.0278532976348129
143.086460563584	-0.368189084549987	0.169315448365557	-2.17457466583354	0.0296620045151407	"LOC112268218"	0.0676632148338031
1853.35897408034	-0.224552019918797	0.0675123102808889	-3.32608999728398	0.000880734865106758	"NADK"	0.00305124812423384
15578.5804970384	0.216742217847001	0.0393509742617209	5.5079250746236	3.63087872783263e-08	"GNB1"	2.53787336422897e-07
16.2399470628805	-1.13875230315693	0.49183869622352	-2.31529627884223	0.0205967232702548	"TMEM52"	0.0496495713108037
12.7797378808777	-1.09711670891298	0.589624168410878	-1.8607051197882	0.0627858304580197	"GABRD"	0.126979228401736
530.442564470112	-0.283775293278566	0.0942058242649736	-3.01229032804159	0.00259284485318917	"PRKCZ"	0.00804656292093769
25.5143264971432	0.0631347720590163	0.386823429240315	0.163213412856111	0.870350405881945	"PRKCZ-AS1"	0.920701074655377
869.855388079562	0.0116588793441503	0.0849821645934806	0.137192073182903	0.890878976350956	"FAAP20"	0.933173179312193
97.2065021039824	0.0493926940396325	0.206320855137435	0.239397486050215	0.81079737918464	"LOC112268219"	0.878899751687481
11.3177365834129	-0.296970627609308	0.581483526657191	-0.510712021914913	0.609552721408413	"LOC105378593"	0.727830670088822
3092.24915013178	1.56653473506694	0.061598934324726	25.4311986439371	1.13978840420389e-142	"SKI"	1.83096009177069e-140
173.909928840805	0.0737302101851484	0.149562409266628	0.492972870299971	0.622031756829952	"MORN1"	0.737808594750698
75.5965982944761	-0.873508152436984	0.239060712820194	-3.6539176267494	0.000258269156647298	"LOC100129534"	0.00100226384100063
4217.40478591777	-0.0953958011729147	0.051532508326149	-1.85117713597706	0.0641440739185548	"RER1"	0.129169829081866
1058.71645681279	0.109323247908651	0.0689777788127113	1.58490530994751	0.112987849909053	"PEX10"	0.205130018378556
43.5514184168058	0.254114927966908	0.287757898651391	0.883085848061325	0.377189889799404	"PLCH2"	0.517840801551577
583.804339293376	-0.350468224641521	0.0894172254445725	-3.91947102920082	8.87435273542737e-05	"PANK4"	0.000378472337316911
984.564318471741	-0.202207156513811	0.0738851920485404	-2.73677513595643	0.00620446872966718	"PRXL2B"	0.0174321012344884
108.605260180387	-0.414477722075963	0.194334209736812	-2.1328088484127	0.0329404101011988	"MMEL1"	0.0739624485266372
13.1964626927049	0.0850175292169813	0.672689137597072	0.126384572702741	0.899427513427021	"TTC34"	0.93826351770943
17.401966537319	1.34429621129629	0.56477182123607	2.38024660712382	0.017301055361898	"PRDM16"	0.0429489259648147
480.580396374286	0.274435985859876	0.100408499170975	2.73319478057896	0.00627232271279634	"ARHGEF16"	0.0176011409499601
889.374552751197	-0.785245310780208	0.0794923471500518	-9.8782504094131	5.17281460085876e-23	"MEGF6"	9.1703537062465e-22
1639.72215962787	0.253006770913407	0.0681604284179015	3.71193046737009	0.000205684497298632	"TPRG1L"	0.000815303073383085
602.492010824043	-0.149754467507118	0.0912230393959073	-1.64162988318318	0.100666730739117	"WRAP73"	0.186779112464584
23.8594775269785	0.306165102279656	0.40165949705705	0.762250375063756	0.44591058563017	"TP73"	0.584535472773465
562.086738874696	-0.227867264086606	0.0946200233775506	-2.40823512775277	0.016029853395063	"TP73-AS1"	0.0401689525484111
19.2113591059508	0.372160550345488	0.43323664538542	0.859023709811997	0.390327435186963	"SMIM1"	0.531099362551367
1686.18410389278	-0.0119781086309806	0.0648072866623707	-0.184826571946816	0.853365065514645	"LRRC47"	0.908110549408431
1574.66790412306	0.0506957384419024	0.0668107903388756	0.758795670351527	0.447974796050866	"CEP104"	0.586737408101811
177.256301623164	-0.404655593634683	0.150213149393709	-2.69387597069868	0.00706264408348447	"DFFB"	0.0195522601815346
17.8990638608294	-0.725424488674328	0.480853500062103	-1.50861850559607	0.131396302264006	"LOC107984910"	0.231371200323149
647.957584639366	0.0372163537777259	0.0835707482949759	0.445327516350158	0.656083085433909	"C1orf174"	0.765099220773742
507.396324304878	0.0360263063383744	0.094077163324339	0.382944224350926	0.701761119857571	"NPHP4"	0.799909833683038
1771.92895440678	-0.238243114839606	0.0597422966862743	-3.98784660205978	6.6675751218978e-05	"KCNAB2"	0.000290860655567685
108.672327207064	2.45634243437619	0.221369919074502	11.0960985333762	1.31040085733643e-28	"CHD5"	2.98103986340397e-27
10996.004434246	-0.193786787242843	0.0448757111767912	-4.31830008173922	1.57235554988533e-05	"RPL22"	7.69322759295899e-05
53.9846948713003	-0.027470294795985	0.261831036935867	-0.104916113526731	0.916442372789511	"LOC107985733"	0.948985534232079
31.1106537274044	0.419711751124577	0.380975408770277	1.10167675252147	0.2706022271866	"RNF207-AS1"	0.404864263600343
391.283720354343	-0.378093049821315	0.115266312173495	-3.28016957159367	0.00103744710929745	"RNF207"	0.00353860475182793
5885.2172377296	-0.0249742887932396	0.0453579579546784	-0.550604346390415	0.581904928722716	"ICMT"	0.704463869881609
45.9052883740057	-0.272893962165418	0.314817206136196	-0.866833060094431	0.386033485125194	"ICMT-DT"	0.526466738510802
147.609916093441	0.997509980663727	0.166379478490651	5.9953907159276	2.02996772820078e-09	"GPR153"	1.59070599086611e-08
2786.42604862464	0.245203177787453	0.0552395641073915	4.43890500856872	9.04177090243841e-06	"ACOT7"	4.60921939283193e-05
116.570730606692	1.88848829058949	0.208529128794541	9.05623258250012	1.35033963247584e-19	"HES2"	2.06935311209456e-18
15.4806835087245	-0.176548577251167	0.514551753344267	-0.343111409306665	0.731514648179545	"ESPN"	0.821400929064444
47.2263877484834	0.0563431702953443	0.311255949206631	0.181018773902825	0.856352840003504	"TNFRSF25"	0.91086655973655
179.486246900285	0.586934131928993	0.149141904695022	3.93540724271428	8.30557384734408e-05	"PLEKHG5"	0.000355706206422853
631.099403242874	0.0911298644410474	0.100292159073038	0.908643958643684	0.363538094769183	"NOL9"	0.503667206045396
271.033377533368	-0.169614341266641	0.121737899106399	-1.39327475265856	0.163536722307398	"ZBTB48"	0.2754185914025
1368.68721448348	0.362583946136806	0.0673116766606363	5.38664261722134	7.17859716533205e-08	"KLHL21"	4.83621620811232e-07
663.99404862409	0.245151003552268	0.0839010362662772	2.92190674229852	0.00347895691293765	"PHF13"	0.0104734732774334
944.195025162939	-0.0569693670371715	0.0812222895935256	-0.701400653961775	0.483053013986861	"THAP3"	0.61908809889715
2248.8793658915	0.0273940276903025	0.0553467438742349	0.494952833224485	0.620633415186727	"DNAJC11"	0.736642668501817
16.6994292118644	0.27505210039972	0.466100328162644	0.590113509432549	0.555114552335144	"CAMTA1-DT"	0.682406712553768
805.642998278269	-0.184572542511322	0.077437659479183	-2.38349846512263	0.0171489559821712	"CAMTA1"	0.0426349213822293
4274.73673201026	0.0802540181403371	0.0506214458543761	1.5853758577186	0.112880963057533	"VAMP3"	0.205017264353129
257.668828459525	-0.868265927461473	0.12648776304768	-6.86442630133461	6.6758994424991e-12	"PER3"	6.47541030140286e-11
34.070395871047	0.441949709388797	0.332397341451684	1.32958256362299	0.183655846183028	"TNFRSF9"	0.300965504353449
6331.64973410815	-0.139287400761898	0.0550041747916721	-2.53230598021782	0.0113315061024103	"PARK7"	0.0296617883438308
4690.12400590888	-0.491032401328901	0.0487520314081811	-10.0720398134323	7.34389268567095e-24	"ERRFI1"	1.35028822040856e-22
239.49526266159	-0.335716131775181	0.13256375158444	-2.5324881633373	0.0113256193555902	"SLC45A1"	0.0296548566283849
3126.69734404024	0.63085178480079	0.0502410681511846	12.5564962691964	3.66192722585598e-36	"RERE"	1.06784830075001e-34
106640.893742676	0.13854810251127	0.039820576296392	3.47930932691758	0.00050270796242338	"ENO1"	0.00183754309697792
35.9713730449125	-1.16891116900032	1.60212175953215	-0.729601955685107	NA	"MIR6728"	NA
31.6212933081262	-0.0484741930667482	0.364373947077313	-0.133034190439699	0.894166340751694	"ENO1-AS1"	0.935225780923283
75.461599431247	-0.614086288274617	0.26591777118693	-2.3093089473999	0.0209264435119083	"LOC112268261"	0.0503119285852142
474.492197725155	1.02943197602813	0.114327577957187	9.00423147609781	2.17181557158402e-19	"GPR157"	3.2896988058245e-18
386.102728901361	0.299828895214997	0.107717374351895	2.78347756821017	0.00537795811533518	"MIR34AHG"	0.0153501475944721
36.4564653876535	-0.313549552847032	0.317800988751167	-0.986622332671647	0.323827817840226	"LNCTAM34A"	0.463273926099655
1719.66860089283	0.0716399083765642	0.0638047453449469	1.12279906438398	0.261522842834411	"H6PD"	0.394405651060411
1853.06739651917	0.751316380110449	0.0726694114974027	10.3388257126219	4.70264516159437e-25	"SPSB1"	9.12283271655484e-24
12.4922327565296	0.0808290222928292	0.550057012982976	0.146946626231508	0.883174148946706	"LINC02606"	0.928616441084972
405.880382812085	-0.200927616877612	0.111630872728231	-1.79992874701228	0.0718718898166849	"SLC25A33"	0.141815528306535
888.19617961968	0.233158970488729	0.0874254235031767	2.66694699488939	0.00765437428976156	"TMEM201"	0.0209986079355283
14.2975506132439	0.170227201279076	0.59492547014042	0.28613197757174	0.774777040393203	"LOC107985734"	0.853751245003955
743.421954852977	1.1944872293357	0.0971275981904689	12.2981238246342	9.27024148175455e-35	"PIK3CD"	2.5878953087709e-33
63.8739174196303	-0.813912037496064	0.24587309325589	-3.31029323590521	0.000931982790942408	"PIK3CD-AS2"	0.00321057201853429
7044.33656006688	0.324049045915172	0.042876633348635	7.55770732464676	4.10235823453774e-14	"CLSTN1"	4.60333862433147e-13
558.558633624415	0.418262697348261	0.0969086502461664	4.31605121200011	1.58845142118303e-05	"CTNNBIP1"	7.76543269517479e-05
25.9123213612067	0.513556606165074	0.386104391745676	1.33009781070646	0.183486046780788	"LOC105376717"	0.300821841960301
1339.27733607609	-0.138821978150475	0.064616470219746	-2.14839928083928	0.0316820498760498	"LZIC"	0.0716199702975066
333.913831652029	-0.345059954438738	0.114797418828061	-3.0058163150476	0.00264868947416395	"NMNAT1"	0.00820041425872602
17.2046889566418	0.519777001427163	0.524655843163636	0.990700872200233	0.321831665065678	"RBP7"	0.460877641722533
2710.90727534618	0.213014840515828	0.0561090452094888	3.79644386605609	0.000146786581133245	"UBE4B"	0.000598286815110866
2888.3931354555	0.142445606996077	0.05532805791691	2.574563654665	0.0100366616332088	"KIF1B"	0.0266649331914917
16.0957283613173	-0.845750965140923	0.478896972897625	-1.76603948866831	0.077389224138187	"LOC105376725"	0.150608805700597
59104.53028815	-0.109774965890145	0.0371601599501174	-2.95410369701056	0.00313578618503809	"PGD"	0.00952806577179401
474.959173877775	-0.124914680598756	0.0952299869094392	-1.31171582242835	0.189616036122734	"CENPS-CORT"	0.30871608014897
517.831836184642	-0.159301162238467	0.0910902932326765	-1.74882697799157	0.0803209319638581	"CENPS"	0.15521426888285
42.5954415816122	-0.252096125642912	0.304182549062545	-0.82876590527577	0.40723688448755	"CORT"	0.547798521053365
2261.3145166464	-0.289112811782552	0.0619652099213335	-4.66572794878915	3.07526360833665e-06	"DFFA"	1.67611019224611e-05
655.12929673611	-0.183750675869215	0.0821001415727325	-2.23812861158626	0.0252126693277886	"PEX14"	0.0589755541448195
216.028051104908	0.454160999005739	0.146573555952585	3.09851934787373	0.00194490270409951	"CASZ1"	0.00622911548306444
6877.25770821558	0.0439413670127213	0.0427798955633132	1.02714993653243	0.304349867675932	"TARDBP"	0.441330202450657
29.0814208984739	-1.81988525823574	0.405724694000367	-4.48551760626651	7.27371396320634e-06	"MASP2"	3.7596252838893e-05
4130.16892476088	-0.0871400551106639	0.0645003600677971	-1.35100106447576	0.17669509170635	"SRM"	0.292357897941668
2628.5743818775	0.0861066551048639	0.0611258979680383	1.40867713959618	0.158930657571117	"EXOSC10"	0.269516498559993
57.3304090849572	0.00957276560742778	0.249495737033598	0.0383684535906065	0.969393912840852	"EXOSC10-AS1"	0.981181159888052
3217.19904980292	-0.119831709599262	0.0632760380853963	-1.89379286733374	0.0582525087775606	"MTOR"	0.119433295257889
34.515920553083	0.113816049834907	0.331435429816185	0.343403389004097	0.731295010320744	"MTOR-AS1"	0.821322102580085
1392.73525869573	0.175312457636023	0.0617366536202651	2.83968189650105	0.00451585410212014	"UBIAD1"	0.0131736490656997
155.387683548609	-0.120380491862802	0.161028354761773	-0.74757325839225	0.454717599662709	"FBXO2"	0.592686363176027
743.507308224725	0.0230770425850604	0.0932888069630441	0.247372041044562	0.804620309919437	"FBXO44"	0.873881644575715
388.305551906497	0.341700153168089	0.115253253550219	2.96477663443315	0.00302902771147024	"FBXO6"	0.00924663851977906
1091.2730172201	0.039027873986516	0.0775843013310202	0.503038286315168	0.614937354378278	"MAD2L2"	0.731636419615996
31.0505830226067	3.43769271598434	1.07468245017149	3.19879859900548	0.00138001539199231	"DRAXIN"	0.00457084859351695
2185.54654351147	0.47369541939616	0.0664418346853105	7.12947530181445	1.00752254567958e-12	"AGTRAP"	1.03481550078688e-11
147.73792160588	-0.0832849247497412	0.162045616674074	-0.513959750711766	0.607280131265044	"C1orf167"	0.72596912617382
621.173114227992	-0.0624265413977747	0.0899038121225827	-0.694370348975379	0.487449983659279	"MTHFR"	0.623022860884448
697.125174161713	-0.338608385802822	0.0838276379744376	-4.03934065166046	5.36016690747096e-05	"CLCN6"	0.000238138613722746
115.064814943233	-0.428194726700084	0.182371960860475	-2.34791973875676	0.0188785888422323	"NPPA-AS1"	0.0461333863714704
2215.82719948969	0.0792104424632715	0.0666080105011276	1.18920294822393	0.234359814654204	"KIAA2013"	0.363171433849448
4051.42087027456	-0.109138673391807	0.0545224162629804	-2.00172114283037	0.0453147311697259	"PLOD1"	0.0966402614580634
4277.40974904136	0.134842518456039	0.0468843520897966	2.87606658609205	0.00402664759462433	"MFN2"	0.0118820492104988
454.611101221097	-0.101179982658432	0.100161950228493	-1.01016386389858	0.312416788985535	"MIIP"	0.450792063936025
9.33196339593973	0.0416167768403651	0.631677407943384	0.0658829591133567	0.947471007760829	"TNFRSF8"	0.967774645466938
16.8329363632303	0.0711040614988237	0.45893386269439	0.154933133679379	0.876874032131305	"TNFRSF1B"	0.924851359236341
1954.16372928929	0.321033853175336	0.0769217389473702	4.17351268404095	2.99938954144104e-05	"VPS13D"	0.000139765447003587
408.17430963152	0.742361066329084	0.107900600940213	6.88004570744161	5.98333596314433e-12	"DHRS3"	5.82834210069479e-11
29.067824243487	2.18077141967415	0.41404829794602	5.26694936434315	1.38709446252762e-07	"LRRC38"	9.02375164911843e-07
1020.3629884009	0.558823255391343	0.0711433008964989	7.85489636198262	4.00102846372253e-15	"PRDM2"	4.78269153108033e-14
150.490963082401	-0.112164788268011	0.16731290221663	-0.67038935301466	0.502609620036441	"KAZN"	0.636455791631289
17.6328349579074	-0.284992936618932	0.449366708092052	-0.634210170639858	0.525943670937632	"TMEM51-AS1"	0.65753730515298
910.512419916853	0.427475285955477	0.08606713192393	4.96676578386855	6.80787273801414e-07	"TMEM51"	4.04912547746843e-06
12.9730326942953	-0.478025971511409	0.54400429871614	-0.878717268667838	0.379554593115024	"FHAD1"	0.52034610448536
2091.44704622301	-0.086304045121628	0.0713453290419795	-1.2096663689202	0.226406939750867	"EFHD2"	0.353981925011324
456.14294286949	-0.60946877135822	0.104355724636318	-5.84030031397157	5.21068070851401e-09	"CASP9"	3.94147855493668e-08
1005.75747993208	0.00203883985066409	0.0790125736572332	0.0258039924064345	0.979413677430685	"DNAJC16"	0.987937354711547
697.775254659271	-0.0790279749442123	0.0872058296092581	-0.906223532283471	0.364817549901732	"AGMAT"	0.505019562427275
1902.91009138841	1.1674501110762	0.0666986615426615	17.5033514027787	1.35081700085188e-68	"DDI2"	7.65867236427258e-67
365.856579634237	1.17533468487564	0.111593416781865	10.5322940973579	6.1321494552347e-26	"RSC1A1"	1.2394928584295e-24
1738.1451087109	0.345853486094358	0.0621372235952372	5.56596297812166	2.60708595636201e-08	"PLEKHM2"	1.85124331596966e-07
17.9869415350207	-0.115500346669637	0.47220170131437	-0.244599598748041	0.806766474776535	"SLC25A34"	0.875722509192264
1461.03487935756	0.559144599451273	0.0662990399873231	8.43367565440142	3.34974283643232e-17	"FBLIM1"	4.51389555287602e-16
69.1229526633051	0.212731553648756	0.244072563976768	0.871591424216794	0.383431310751336	"UQCRHL"	0.52393505400606
158.280522262023	-0.384577478348378	0.170509625980621	-2.25545904600182	0.0241045301178735	"SPEN-AS1"	0.0567385938365832
3303.16166316503	0.633338182301567	0.0649977682016883	9.7439989067981	1.95698162301595e-22	"SPEN"	3.4144380116158e-21
705.877710347531	0.271024402724285	0.0869542203428017	3.11686312240876	0.00182786417888439	"ZBTB17"	0.00588496425947783
383.215258219835	0.14309821031093	0.13156390619876	1.08767073314732	0.276740492371807	"FAM131C"	0.412195903766157
7952.97964804696	0.730026907124732	0.0552520304995681	13.212671109534	7.41458299897033e-40	"EPHA2"	2.35734823715527e-38
55.3354871132257	0.875308380523774	0.29171026174186	3.00060880716755	0.00269440470637983	"EPHA2-AS1"	0.00832646530339755
270.551615234073	-0.0845861128620056	0.122567106301156	-0.690120827803271	0.490118206343366	"ARHGEF19"	0.625254943418047
28.5522842684721	-0.675666579827791	0.372151770731242	-1.81556728455214	0.0694367759048313	"ANO7L1"	0.137961991661623
94.9106607536879	-0.1686048151546	0.232723124547376	-0.724486728521373	0.468766971977711	"CPLANE2"	0.605696010571355
759.270498989543	-0.267625504117051	0.0776089649381199	-3.44838388619713	0.000563951886780904	"FBXO42"	0.00203665161308637
3913.17132034267	0.210901346769001	0.0595339356452003	3.54253997293061	0.000396293356935577	"SZRD1"	0.00148169053604761
2117.7989385251	0.176520792983634	0.0595755772074569	2.96297243363576	0.00304683853930384	"SPATA21"	0.009290168859519
1203.9950635845	0.178547903529218	0.0678356251479871	2.63206689906234	0.00848671500154153	"NECAP2"	0.0229873113183302
26.0616190965323	0.306588588819915	0.417067733812356	0.735105029625364	0.462275531427528	"LINC01772"	0.600017847262904
60.2570348683205	0.290955845804309	0.253702099783282	1.14684051118556	0.251447542735966	"CROCCP3"	0.382582157703867
14.9383759733647	-0.814600902110412	0.493225946722587	-1.65157755289095	0.09862069911352	"LINC01783"	0.18380224535578
1369.1568212623	-0.18770375651085	0.06974689747769	-2.69121299009595	0.00711927266923814	"NBPF1"	0.0196911705772176
430.355282650178	-0.0618911266779238	0.101814897275183	-0.607878889379475	0.543267801859746	"LOC105376794"	0.671860249222762
281.211405310417	-0.153350344295227	0.128185749162724	-1.19631351610355	0.231574236218199	"CROCCP2"	0.360032174875955
100.28827139533	-0.720027910238077	0.202510777886574	-3.55550414527252	0.00037725499642542	"MST1P2"	0.0014168725901433
28.8343678245571	-1.07118120708978	0.363692046454691	-2.94529731274514	0.00322644464140871	"MST1L"	0.00977595643913266
22.5630341591628	-0.926806765320021	0.429251102025594	-2.15912495261284	0.0308404742846174	"LOC112267871"	0.070020035404686
240.930667658113	-0.154392725155129	0.127688557089878	-1.20913516977448	0.226610919461718	"LOC105376805"	0.354210120186278
336.248046003614	-0.140155590606464	0.133153271061302	-1.05258841551056	0.292529668812253	"CROCC"	0.428636247796351
12.0222146229408	4.54881792368007	0.967248657736931	4.70284232218313	2.56564555627654e-06	"MFAP2"	1.41481491561391e-05
2210.96341326633	0.490500832592989	0.0627307887901634	7.81914020296685	5.31853480108918e-15	"ATP13A2"	6.31636367135838e-14
3118.77337729763	-0.0629406065507951	0.0532979642700067	-1.18091952315362	0.237634694813902	"SDHB"	0.367209869726351
108.802140238432	0.264938014454162	0.1828231410584	1.44914923198663	0.147295911717909	"PADI2"	0.253899664089803
168.798599903972	0.101041549561285	0.160325470699765	0.630227680731411	0.528545631164775	"PADI1"	0.659799328120008
49.4115079131044	-0.21983477531521	0.28166409066755	-0.780485630220725	0.435105082480896	"PADI3"	0.574275991025056
4627.59397936315	0.42190313942918	0.0449874079228713	9.37824957936034	6.70770175071741e-21	"RCC2"	1.10168737364025e-19
1075.91323160896	0.0483103684444226	0.0689988756257481	0.700161676640347	0.483826341826084	"ARHGEF10L"	0.619750425635564
52.4041714299515	0.0818923829326381	0.274726278465415	0.298087184779258	0.765636622282518	"ACTL8"	0.847862578693823
491.789161502104	-1.17185877654265	0.105818408773508	-11.0742430369642	1.67287840747984e-28	"KLHDC7A"	3.79151265794287e-27
857.911933985795	0.0599522215292053	0.0785263057643448	0.763466725521512	0.445185099275408	"PAX7"	0.583835199300383
903.86904208107	0.0233209353635226	0.080861930614584	0.28840438493459	0.773037211575446	"ALDH4A1"	0.852706327887071
931.215842003854	0.890423779102336	0.0820561257963737	10.8513992156048	1.96395533687736e-27	"IFFO2"	4.26136422798995e-26
7660.62947080703	0.136795663202971	0.0563207594838255	2.42886751628867	0.0151460657710237	"UBR4"	0.0382104838772223
100.376461334067	-0.105966054978936	0.196143085371486	-0.540248741260702	0.58902550302458	"EMC1-AS1"	0.710688103629539
2807.38791960277	-0.130950977191161	0.0538913182286059	-2.42990859187503	0.0151026312132892	"EMC1"	0.0381114076628034
2180.61591399917	-0.119091453732367	0.0603471304076492	-1.97344021046064	0.0484454301733528	"MRTO4"	0.102292305172906
13.7728194310661	-0.776051972585998	0.553495753198191	-1.40209200902056	0.16088777300657	"AKR7L"	0.272003119190298
11.4784415231395	-0.252215656460982	0.575261913870969	-0.438436215538431	0.661070098404861	"AKR7A3"	0.769224195039
104.891770742515	0.0939126394676806	0.207443411678942	0.452714495522414	0.650754340282163	"LOC100506730"	0.761000270344013
1402.94952742805	-0.155632403693808	0.0680144293518057	-2.28822626576483	0.022124347871614	"AKR7A2"	0.0526391038811053
952.261373969403	0.14125648703966	0.0749619549025446	1.88437571062951	0.0595141729486677	"SLC66A1"	0.121557333170751
4843.12893303198	-0.0119740484721298	0.0501605604159976	-0.238714407750336	0.811327043929888	"CAPZB"	0.879317757914898
1162.4470623094	0.0783172878003282	0.0660157198376123	1.18634301031596	0.23548686778365	"MICOS10"	0.364506044266924
756.601666149201	0.0489046231895234	0.0832010805005769	0.587788318316182	0.556674385932163	"MICOS10-NBL1"	0.683727567375969
618.592674086031	0.0119294792257019	0.0873209166673765	0.136616513900601	0.891333922689147	"NBL1"	0.933363979038085
444.886168873549	-0.188332107833999	0.0983810849773746	-1.91431216556833	0.0555802809083777	"TMCO4"	0.114712237605671
290.581262625703	-0.107503624533188	0.132791467037436	-0.809567263104948	0.418188929577543	"OTUD3"	0.558292857433495
3998.8050356208	0.159027436071061	0.0585684397629271	2.71524112157966	0.00662275320682608	"CAMK2N1"	0.018474110189337
1735.99308463347	0.198036288364489	0.0598877093595709	3.30679350541631	0.000943704297795542	"MUL1"	0.0032478964114884
98.6039537761202	0.214167736389958	0.195335831463845	1.09640783662161	0.272900336012266	"FAM43B"	0.407698018342316
538.227206983195	0.50298899708363	0.109597537945999	4.58941876350785	4.44481935922525e-06	"CDA"	2.37035459887863e-05
1399.84086300336	0.23271427407079	0.0719518070809015	3.23430756657897	0.00121938062304412	"PINK1"	0.00409358704854391
63.6352207133704	0.0119104491833508	0.24765770299695	0.0480923833146326	0.961642616417838	"MIR6084"	0.976372919987807
1522.36774869624	0.0734907146200319	0.0616758040831643	1.19156475886291	0.233431950154705	"PINK1-AS"	0.36218243693833
8776.12385947694	0.0205808541789304	0.0410487641967369	0.501375731563836	0.61610671608187	"DDOST"	0.732677364829366
34.4387954566254	-0.280650889859836	0.344057877524204	-0.815708368252932	0.414666951726051	"KIF17"	0.554939775428177
318.453072546057	-0.643720854258192	0.119436507926089	-5.38964898954136	7.05954324632458e-08	"SH2D5"	4.75999320581525e-07
1606.83024827813	-0.236858989056473	0.059282837359157	-3.99540574654846	6.45835478738422e-05	"LOC112268222"	0.00028233910532673
6306.16132506548	-0.162762328936669	0.0464884575272406	-3.50113420823429	0.000463282474755795	"HP1BP3"	0.0017026072567134
3027.71272105592	-0.11836507167692	0.0576196436874771	-2.05424858784132	0.0399516379430556	"EIF4G3"	0.08684087188738
9262.66127312073	0.80483533425829	0.044001033304679	18.2912825861456	9.71032568745721e-75	"ECE1"	6.21766413686727e-73
19.1792113299572	0.471154081918275	0.486625588648414	0.968206549160083	0.332941224766942	"ECE1-AS1"	0.472208228714143
565.412653111877	0.0667071645475493	0.095793599362835	0.69636348348165	0.486201225585964	"NBPF3"	0.621904242799173
93.2539611816557	2.76094519601631	0.249234093469139	11.0777187726854	1.60920403464544e-28	"ALPL"	3.65171666498908e-27
7708.38158838638	-0.0846877588341486	0.0415663527717826	-2.03741134804685	0.0416088376130294	"RAP1GAP"	0.089814078643023
1643.98751230808	-0.261241930446605	0.0725993910440157	-3.59840388038819	0.0003201761395568	"USP48"	0.0012215386757716
702.146502070795	-0.104696426598431	0.0862582094463616	-1.21375608501977	0.224840880427057	"LDLRAD2"	0.35208663104547
5583.28592354295	-0.0345258027206224	0.0632083719786072	-0.546221989902028	0.584913352191653	"HSPG2"	0.707170939373192
9.55167746759299	0.825672684200155	0.680784483033037	1.21282535777198	0.22519659823582	"LINC01635"	0.352510924309134
670.740136117259	0.0702585621787996	0.0869967012843601	0.80760030140856	0.419320713172743	"LINC00339"	0.558880656501633
20.0061947324265	-0.0038924036460855	0.422501443735082	-0.00921275821373555	0.992649386439447	"CDC42-AS1"	0.995708502021513
7641.51668140641	0.213658869526237	0.0409705781009476	5.21493421449417	1.83882482027801e-07	"CDC42"	1.18072927537697e-06
116.132487062354	0.135398378954285	0.198373616957161	0.682542270646424	0.494896123530473	"WNT4"	0.629289870171751
22.9939297610634	0.00169523769663056	0.405482068372955	0.00418079572157878	0.996664217359605	"LOC105376845"	0.998026673912207
1217.95514220971	-0.0697751340318443	0.0652358916409182	-1.06958197821395	0.284807510705297	"ZBTB40"	0.420348157926024
4542.18285348471	1.64384592174098	0.0499450329648246	32.9131011465887	1.42756521503639e-237	"EPHB2"	6.37634189828325e-235
77.728190940574	1.60716622676926	0.241144097705226	6.66475456817466	2.65108007521073e-11	"MIR4253"	2.43965976971528e-10
4044.46681871755	0.226652633783904	0.0465064692160353	4.8735721632842	1.0959820748009e-06	"KDM1A"	6.3736804496122e-06
3663.43299075592	0.988635656726095	0.0563563649468176	17.5425731886549	6.77872378313493e-69	"LUZP1"	3.87933652001719e-67
1670.41902887705	1.30179885117157	0.0636101644374483	20.4652646740398	4.39290451969398e-93	"HTR1D"	3.96291923493378e-91
