"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"GeneName"	"padj"
8.09223469138984	-2.108237784131	0.746361388074832	-2.82468763499274	0.00473267290324584	"H4C9"	0.0137439643002127
26.8319370351305	-1.16061744608251	0.411016053587686	-2.82377643391709	0.0047461478098954	"LINC02806"	0.013767813217585
15.2334836221141	-1.54225733224257	0.546167786733888	-2.82377937641718	0.00474610424016338	"LOC107984537"	0.013767813217585
7.59081403625299	-2.20679405699489	0.782182961254419	-2.82132719109064	0.0047825396736675	"LINC02568"	0.0138602071599735
15.1320393421926	1.67117646651669	0.59287425531268	2.81877050916188	0.0048207971253923	"LINC01943"	0.0139490058077594
19.9668010202104	1.24963485611638	0.443505834310455	2.81762890010063	0.0048379690925911	"SLC2A4"	0.0139942707301565
12.9016612493017	-1.59035232465877	0.564966722557522	-2.81494867071015	0.00487850252495197	"MIR4258"	0.0141003814298367
8.58966826661142	-2.02521429117929	0.720023311936309	-2.81270655769883	0.00491264598919646	"TSPOAP1"	0.0141856332387504
8.91745021638502	1.97683452385602	0.703265104441805	2.81093788298378	0.00493973215863238	"LOC105377989"	0.0142548558180011
29.3448519086113	-1.06862431004014	0.380275976570391	-2.81012836960617	0.00495217435846989	"LOC102724562"	0.0142840083519702
27.0279155092805	-1.05030428087083	0.373931393878354	-2.8088154620484	0.0049724139848748	"RAPGEF4"	0.0143401287094507
25.5125752805816	-1.09982636892068	0.392129284066688	-2.80475448687387	0.00503549190828819	"RNA5-8SN3"	0.0144923720440801
20.5393175689242	-1.24801958050495	0.445910048014039	-2.7988146624264	0.00512905679522079	"LOC105377219"	0.0147269390233425
11.2248823604105	-1.78152462705601	0.636580137379486	-2.79858657605898	0.00513268076643768	"HAO1"	0.0147327245886792
28.1526588122835	-1.06094421423977	0.380618426610896	-2.78742210062353	0.00531292261115675	"DDN"	0.0151858204741866
12.0819019732299	1.62648041705941	0.584415556354923	2.78308884726475	0.00538440590706567	"RGMA"	0.0153661563621776
24.0379034082914	-1.15423697834862	0.41478171221968	-2.78275763936599	0.00538990522493197	"LOC101928295"	0.0153794537837612
27.8203925150702	-1.074837970084	0.386479070197771	-2.78110265979986	0.00541746027099071	"LINC03014"	0.0154428589955814
22.6600068991009	-1.28727163158209	0.462937988120809	-2.78065672857715	0.00542490664718614	"LOC105374355"	0.0154600553112231
6.59883357279167	-2.45735326410203	0.884047838181773	-2.77966096173718	0.00544156781043194	"RDH10-AS1"	0.0155003004063525
12.0861867095449	-1.67423425659681	0.602817874901162	-2.77734673490117	0.00548046800529725	"LOC107985362"	0.0155965517608405
28.9505756102636	1.02878752047387	0.370475475582473	2.77693825443202	0.00548736022074139	"MIR147B"	0.0156113139230134
29.3483319608998	1.02016055770455	0.367998689847833	2.77218529806829	0.00556813304074581	"NPY1R"	0.0158140850457782
27.6524008365348	1.04431730858493	0.378356698482872	2.76013960575408	0.00577766659639119	"LINC00933"	0.0163560893057534
11.4544406194821	1.86686820824663	0.676368170323522	2.76013610657294	0.00577772848353185	"GYG2P1"	0.0163560893057534
13.3947311535617	-1.76103958837909	0.638913665149138	-2.7563029004365	0.00584588331984871	"RIPPLY2"	0.0165285874998285
22.6921689125696	-1.18406858624914	0.430325132135197	-2.7515673564637	0.00593108211872685	"FAM238C"	0.0167436267674186
27.2912093547513	1.05568130277206	0.384625509062975	2.7446991369447	0.00605663958333479	"ARHGEF2-AS2"	0.0170717624579975
17.2203151474717	-1.32639423495682	0.48338923210812	-2.74394658973319	0.00607054138637094	"ICAM5"	0.0170977890508476
19.7735372825559	1.23106920887493	0.448772440069353	2.74319253803706	0.00608449980419077	"RASGRP2"	0.0171344679246725
8.91818971869262	-1.92464126043213	0.703035769772119	-2.7376149880055	0.00618864807761005	"LINC00654"	0.0173979858075485
17.9559693783025	1.3365177584605	0.488464057520376	2.73616397743809	0.00621600426496912	"LOC112268201"	0.0174564769367244
20.5603395176776	-1.47843838118464	0.541233119346815	-2.73161107171138	0.00630254927882298	"SNORD102"	0.0176643074599151
39.2547690050262	2.97703487814367	1.08992663669634	2.73140849843555	0.00630642502219539	"FRMPD3"	0.017672465406498
10.4168366144505	-1.76618609793907	0.647300672151689	-2.72854049736748	0.0063615278509509	"SLCO4A1-AS2"	0.0178050832239743
12.8023748658963	1.73523494024134	0.641266631062285	2.7059492201658	0.00681094598915885	"ISM2"	0.0189413597417564
27.6670725521619	-1.02305258665405	0.378263035103782	-2.70460629697364	0.00683853863411999	"BRME1"	0.0190036658583671
25.7957548796133	1.057715066024	0.391121678760764	2.70431204267501	0.00684459798891115	"LINC00115"	0.0190176184146457
8.08084066286433	-2.11147276083276	0.780877410967417	-2.70397469715111	0.00685155062369504	"H3C4"	0.019031227443678
21.5393684035796	-1.17707421973718	0.436438943433441	-2.69699630944298	0.00699680457814025	"LSP1P3"	0.019390508813481
8.07171164022329	1.96908549949669	0.730669560654226	2.69490561196173	0.00704085729424479	"TMEM52B"	0.0195007894176505
14.8786673253702	-1.41791870434882	0.5274990421689	-2.68800242464671	0.00718808747129872	"KLHDC7B"	0.0198725008849477
18.8338852248931	-1.44722639222186	0.538537696046158	-2.68732607363815	0.00720266019282699	"LMOD1"	0.0199097835639609
18.7958615884575	1.30464846714295	0.487399621130503	2.67675314173793	0.00743393847852664	"TMCC3"	0.0204687588869731
15.5741702772194	-1.34270814529111	0.503544878488825	-2.66651137296972	0.00766430131773873	"ABCB5"	0.021017722376722
19.6955650322029	-1.21976920154431	0.458733466050581	-2.65899327565043	0.00783745272337312	"FAIM2"	0.021441181912628
11.73197713263	-1.62573239603611	0.612536249654062	-2.65409989523764	0.00795202816043462	"LINC01948"	0.0217092265506916
14.8070847220177	1.46285355632139	0.55169257722717	2.65157375086277	0.00801176136789566	"INKA1"	0.0218560086295655
10.8939868777994	-1.72628240086765	0.651336290573076	-2.65037036297914	0.0080403577063071	"SLC5A9"	0.0219274863254806
23.7767316767228	1.05772907933066	0.399391254255057	2.64835313257807	0.00808849858059832	"LOC101928864"	0.0220358040027517
14.2272688818883	-1.41053063752025	0.533762210944201	-2.64261989440034	0.00822673331215374	"LOC105378936"	0.02236914137275
10.2431026645539	1.79099981546301	0.678877770692057	2.63817713995443	0.00833530288888002	"CELF2"	0.022630748970209
11.7384490017202	1.57217053727377	0.596459463681713	2.63583802924238	0.00839297833866264	"LOC105370774"	0.0227670881818884
15.8998188091764	-1.38766615373554	0.52679528388929	-2.63416586323724	0.00843442746424019	"LOC107984226"	0.0228592082510923
17.9407343262428	1.33764396297676	0.508177668617895	2.63223680531809	0.00848247169073069	"DTX1"	0.0229811524595183
19.980332856072	1.25043147761685	0.475050371779533	2.63220818653978	0.00848318629532811	"CCL3"	0.0229811524595183
14.743314227641	-1.39138277536209	0.528849925677319	-2.63095957436334	0.00851441632517419	"ROR2"	0.0230487074889749
10.4110228858277	1.68959498854435	0.644820212999169	2.62025748337781	0.00878633991881918	"LOC105372191"	0.0237317703616265
20.7741328241517	1.16591503126193	0.446361521161842	2.61204197939633	0.0090003201754071	"CFAP90"	0.0242296248539816
7.42344598003978	-2.1666722507567	0.829501082049557	-2.61201859484404	0.00900093583146598	"LINC01659"	0.0242296248539816
7.24551073652256	2.1721212824437	0.831817756997812	2.61129467863645	0.00902001332384408	"SLC6A20"	0.0242738433504124
14.5543783911734	1.60095784070849	0.613283801078375	2.61046816807068	0.00904183864049902	"CHRD"	0.0243254283859936
29.5560830181841	-1.03938837942744	0.398352670216947	-2.60921654889719	0.00907497939535299	"MINDY2-DT"	0.0243966673028625
20.3763285330673	-1.17508807904839	0.450649161331656	-2.6075452477844	0.00911940169461185	"LINC00574"	0.0245088939291792
25.3533864397247	-1.08816035418649	0.417836033830364	-2.6042759984369	0.00920685822011947	"TNFSF13B"	0.0247221692939953
21.5528061431027	-1.12670576490927	0.433885245727991	-2.5967828498497	0.00941013933967474	"TMEM30A-DT"	0.0252162542767725
21.3638417554169	-1.16240828409923	0.44893653803956	-2.58924855877246	0.00961856386492068	"GPR137C"	0.0256995564718839
8.5544450181192	1.90267836621077	0.735835640361595	2.58573825708657	0.00971706891005445	"CLDN18"	0.0259438231447481
6.43897863456633	-2.14923369049159	0.834443035886244	-2.57565058135926	0.0100051697437181	"HCLS1"	0.02659670104757
22.7439814696227	1.10536857722367	0.429865763249485	2.57142734249841	0.0101280264942854	"LOC102723814"	0.0268647956532226
16.3895114593167	-1.30151419116779	0.506566818534418	-2.56928433436142	0.0101908802660008	"LOC339666"	0.0270158642604621
24.7704395562195	1.013676954086	0.39700532054511	2.55330823449461	0.0106705019217023	"TMSB4Y"	0.028165018981282
16.2768623227738	1.27425097382627	0.499408612180973	2.55151982313935	0.0107254222571484	"ATG9B"	0.0282733061458413
7.73214362224681	1.89143445984222	0.741435370022739	2.55104428021044	0.0107400679429154	"PSORS1C2"	0.0283078388368753
17.9534236839076	1.20890497859784	0.474399960692908	2.5482822064996	0.010825485877857	"KLHL30"	0.0285124583462097
12.5731118697865	-1.44323037284675	0.566675113058547	-2.5468391669031	0.0108703520181395	"LINC01754"	0.0286223948969357
15.7384403432851	1.50437646559518	0.591735082691124	2.54231413617306	0.0110121151809748	"LOC107984928"	0.0289457248900805
23.2826845514968	1.01247671332015	0.398857953695131	2.53843932141828	0.011134810994599	"CRTAC1"	0.0292179099790931
24.6350248316585	1.08731785121801	0.429714565353529	2.53032579969326	0.0113956656400406	"LOC107986162"	0.0298084309193063
16.5766774532916	1.24295252039829	0.491831085043884	2.52719390497123	0.0114978001939192	"SYT14"	0.0300455500786591
23.7944073219355	1.05896899788321	0.419471835438085	2.52452944016432	0.0115853300666581	"CCL24"	0.0302397590522677
13.904448012469	-1.448888274467	0.573921289975884	-2.52454177911379	0.0115849233630081	"LOC284009"	0.0302397590522677
10.4039223251164	-1.63866913758625	0.649163426944168	-2.52427827812176	0.0115936113633226	"SLC26A4"	0.0302527507689551
9.91016786812663	-1.67534760036315	0.664517622968094	-2.52114848795152	0.0116972479761696	"SNORD42B"	0.0304911762017681
10.4014760631418	1.565523373742	0.622753818806582	2.51387197711946	0.0119413773445182	"MIR6753"	0.0310540248949393
23.4427277822838	1.07219435166769	0.427884918798349	2.50580075287251	0.0122174445116026	"LRP2"	0.0316774828459547
24.727502515656	-1.02817948273525	0.411053031189974	-2.50133049684303	0.0123727654548532	"MCM8-AS1"	0.0320257885193959
14.2318113747601	-1.32588411127992	0.531739408821239	-2.4934847582938	0.0126496015048308	"TLX2"	0.0326730821379359
12.7625079159491	-1.56167934418207	0.626536893700821	-2.4925576767835	0.0126826730393937	"LOC112268092"	0.0327351034724245
13.5707508674321	1.37469090713098	0.551865309933312	2.49098988899502	0.012738774494003	"RDH16"	0.0328663253463902
9.73075380597245	-1.78541677327784	0.717648432072186	-2.48787107096787	0.0128510311777228	"LINC00689"	0.0330860303609782
19.0586040489881	-1.20796111425972	0.486259729230475	-2.48418908999799	0.0129846839234348	"PLAC8"	0.0334066474697754
18.0644067428865	-1.16162705736798	0.47097309760299	-2.46644036205054	0.0136463450782968	"SERPINB9P1"	0.0348737813869452
17.4287477641946	1.14831781662615	0.465638866399122	2.46611247361355	0.0136588437503752	"LOC400464"	0.0348959829241937
21.568433915379	-1.07341533659538	0.435682068528968	-2.46375835530631	0.0137488769120242	"PRRT4"	0.0351064114458866
18.7093984652415	-1.17540319686425	0.477674920088606	-2.46067596901722	0.0138675548380413	"ARTN"	0.0353749173630103
6.94574837440139	-2.03940297487426	0.830145463085941	-2.45668146795994	0.0140226960023213	"KRT23"	0.0357060111082467
23.0289825813732	-1.0196389279162	0.418965649280989	-2.43370531609467	0.0149451567992684	"RSPH4A"	0.0377894352482488
11.9047727946435	1.39322396161817	0.573028472782756	2.43133461562975	0.0150433143503594	"GNG7"	0.0379878951596983
12.7286821587694	-1.47083235199078	0.606579682193698	-2.42479660161301	0.0153169656858394	"VEGFD"	0.0385937799401178
20.3678490000143	-1.12158322176504	0.462744643984852	-2.42376273036184	0.0153606377418546	"LOC105374152"	0.0386825301109164
21.9518263749268	1.07672205996987	0.444349869542368	2.42314026350176	0.0153869843761776	"LOC102724908"	0.0387382244818449
21.8946779013891	-1.00608486094725	0.416040322380215	-2.41823882644672	0.0155958368828274	"IL9R"	0.0392101264188933
8.58925282778859	-1.69542069288111	0.701118468986982	-2.41816578492184	0.0155989679865398	"KRT12"	0.0392126150634871
18.0594787072198	-1.22252040505373	0.50576602058149	-2.41716595284153	0.0156418838728474	"HOTAIR"	0.0393043111091457
14.5935529735998	1.27273476150171	0.526736268518517	2.41626566760129	0.0156806157439516	"LOC101929750"	0.0393908252563767
15.2479632644507	1.21234337971207	0.502436305285144	2.41292949366793	0.0158248804790093	"LOC105375431"	0.0397259816603287
13.9179959962361	1.25761222142075	0.521460394256874	2.41171186780726	0.0158778237847312	"LOC100996740"	0.0398370443855025
23.9512901808521	1.02667561216916	0.426114311149718	2.40939012209903	0.015979206875585	"TMEM255A"	0.0400584826163706
16.8929456952712	-1.21769632306815	0.506359132769296	-2.40480766370012	0.0161809794518988	"LGR4-AS1"	0.0405088553250339
12.5940527209979	-1.34487206414165	0.561171605083531	-2.39654332464215	0.0165505367607115	"LINC02367"	0.0413492468893465
20.2208462581755	-1.04628083921632	0.436806758675743	-2.39529452883994	0.0166070192243196	"LOC105375334"	0.0414790429698533
19.9755934719853	1.08289281894355	0.45450471659111	2.38257773663054	0.0171919017760696	"ST6GALNAC3"	0.0427126980362452
21.5405493931073	-1.02460064920917	0.430305007931148	-2.38110324147822	0.0172608735918093	"PTPRCAP"	0.0428607970287193
17.401966537319	1.34429621129629	0.56477182123607	2.38024660712382	0.017301055361898	"PRDM16"	0.0429489259648147
8.92686343521437	-1.61364106691475	0.678996223662851	-2.37650963389745	0.0174773049985037	"LOC107985208"	0.0433277225446864
17.0690453525657	1.17094582412598	0.492781061515106	2.37619891585483	0.0174920302635892	"LNC-LBCS"	0.0433583581777354
10.0859654648535	1.504445163429	0.633414692905779	2.37513461604022	0.017542551056178	"LOC101928988"	0.0434659366109846
20.4176849667137	1.02468387714954	0.432105753243384	2.37137290919704	0.017722140386972	"NTSR1"	0.0438338137367124
14.4160804807372	1.3301363077734	0.562782260606759	2.3635007726422	0.018103188910314	"LOC100128317"	0.0446256156299072
21.442631095311	1.12834081887141	0.477675985157625	2.3621468399737	0.0181694438187663	"ABCG4"	0.0447530421883379
14.2597140135312	1.22601603989693	0.519847680597446	2.35841398481936	0.0183532125672357	"LOC112268272"	0.045113239973484
15.232987508377	-1.30453576577878	0.553355855946034	-2.35749879893925	0.0183985148229286	"CHKA-DT"	0.0451954395643583
21.531108732137	-1.02452528618917	0.434673776641164	-2.35699814722189	0.0184233387799901	"LINC01085"	0.0452224277666596
20.5559501518291	-1.02788025397448	0.436100835087456	-2.35697841250028	0.0184243178925925	"SNORD34"	0.0452224277666596
14.4020970279107	-1.35147026875316	0.574013353328341	-2.35442304768145	0.0185514843859152	"B3GALNT1"	0.0454614389882596
17.7443497104519	1.12326128271133	0.478983857867613	2.34509214509227	0.0190223777656251	"LOC105376306"	0.0463610332741406
20.9962571523471	1.13352859116333	0.48386613366068	2.34264915915409	0.0191473787063615	"POMK"	0.046609855941725
14.2367591812119	-1.24299813770413	0.531442148341614	-2.33891523580309	0.019339820819593	"SMANTIS"	0.0470407940854305
15.889091571813	-1.16678464826083	0.498973716841224	-2.3383689538744	0.0193681168202311	"LOC107986428"	0.0470908554605539
8.58839945178604	-1.69873765842314	0.727224463132216	-2.33591929939559	0.0194954479091214	"ALPI"	0.047376702715555
15.7199532300393	-1.28884256265905	0.551905750406072	-2.3352584417009	0.0195299237760886	"PIFO"	0.0474464704313492
17.2682942704512	1.19095409265164	0.51045265983451	2.33313328808542	0.0196411508346944	"CNNM3-DT"	0.047697705242774
14.5878472937219	3.79037620733579	1.63039201266613	2.32482505918162	0.0200813164756667	"MMP1"	0.0486569394838428
14.9113130769152	-1.18002283477247	0.507700176121457	-2.32425137959804	0.0201120250148355	"KCNJ8"	0.0487120108579133
9.57628797262555	1.52988982639385	0.658346792696424	2.32383577070042	0.0201342977674943	"LOC105370091"	0.0487530602956661
11.3953380301539	-1.46221427838286	0.630896165497785	-2.3176781827944	0.0204668176016477	"AFTPH-DT"	0.0493949434289633
8.10918614865872	-1.74038648421706	0.751577886911088	-2.31564354743044	0.0205777390766024	"LYG2"	0.0496168710612008
16.2399470628805	-1.13875230315693	0.49183869622352	-2.31529627884223	0.0205967232702548	"TMEM52"	0.0496495713108037
